Ofaveolata267348_c0_seq2	K08202
Ofaveolata265056_c0_seq1	K11976
Ofaveolata209372_c0_seq1	K07904
Ofaveolata262826_c1_seq18	K02684
Durusdinium22478_c0_g1_i1	K07783
Durusdinium38284_c0_g1_i7	K13510
Ofaveolata268107_c5_seq1	K23949
Ofaveolata268370_c0_seq12	K11997
Durusdinium37562_c0_g1_i1	K00306
Durusdinium43394_c0_g1_i1	K00820
Ofaveolata254830_c0_seq23	K02030
Durusdinium16530_c0_g1_i1	K10408
Ofaveolata253803_c0_seq1	K14328
Durusdinium18274_c0_g1_i2	K00077
Ofaveolata262923_c0_seq4	K03172
Ofaveolata265217_c0_seq2	K16474
Durusdinium41156_c0_g1_i8	K09624
Durusdinium28705_c0_g1_i1	K02868
Ofaveolata258034_c3_seq3	K16866
Ofaveolata266732_c0_seq1	K14072
Ofaveolata267897_c1_seq12	K10727
Ofaveolata238065_c0_seq4	K02995
Ofaveolata266220_c0_seq16	K00060
Durusdinium41226_c0_g1_i3	K03231
Ofaveolata267658_c0_seq5	K21922
Ofaveolata266262_c0_seq2	K06584
Durusdinium37787_c0_g2_i1	K18423
Ofaveolata268370_c0_seq9	K24098
Ofaveolata261997_c3_seq1	K01197
Ofaveolata255811_c7_seq3	K13172
Ofaveolata264952_c0_seq3	K01613
Ofaveolata258769_c0_seq2	K24431
Durusdinium31272_c0_g1_i3	K16462
Durusdinium37205_c0_g1_i10	K14521
Ofaveolata263119_c1_seq2	K12811
Ofaveolata263295_c0_seq1	K24124
Ofaveolata177057_c0_seq1	K19496
Ofaveolata269602_c1_seq51	K11416
Ofaveolata267669_c1_seq5	K19721
Ofaveolata269204_c0_seq2	K01950
Ofaveolata256958_c0_seq1	K15033
Ofaveolata259209_c0_seq2	K11412
Ofaveolata263666_c1_seq4	K04615
Ofaveolata268931_c2_seq16	K00485
Durusdinium39886_c0_g2_i5	K13026
Ofaveolata268237_c0_seq2	K11447
Ofaveolata265202_c0_seq7	K20298
Ofaveolata269624_c0_seq2	K10369
Ofaveolata268359_c0_seq1	K17551
Durusdinium37935_c9_g1_i4	K04771
Durusdinium37202_c0_g2_i6	K03660
Durusdinium37642_c0_g1_i2	K04908
Ofaveolata267951_c0_seq2	K10380
Durusdinium40399_c0_g1_i10	K10380
Ofaveolata268411_c0_seq2	K04266
Ofaveolata240776_c1_seq1	K19328
Durusdinium39065_c1_g3_i2	K05658
Ofaveolata267161_c0_seq6	K10457
Durusdinium38404_c0_g1_i2	K10380
Ofaveolata267910_c0_seq12	K08187
Durusdinium22408_c0_g1_i1	K24925
Durusdinium40483_c0_g1_i12	K10380
Durusdinium39529_c0_g1_i11	K10380
Durusdinium40559_c4_g6_i7	K08582
Ofaveolata264152_c0_seq2	K12874
Ofaveolata262541_c2_seq4	K15734
Ofaveolata257819_c0_seq1	K13119
Durusdinium28018_c0_g1_i1	K19607
Ofaveolata264706_c0_seq10	K24936
Durusdinium16472_c0_g1_i2	K14510
Ofaveolata262071_c0_seq1	K09054
Durusdinium40189_c7_g1_i19	K10407
Ofaveolata264164_c0_seq1	K15465
Durusdinium16859_c0_g1_i2	K10407
Durusdinium37388_c0_g1_i3	K10860
Durusdinium31711_c0_g1_i1	K03178
Ofaveolata267279_c0_seq9	K01754
Durusdinium35903_c0_g2_i2	K12319
Ofaveolata263913_c1_seq5	K01444
Durusdinium44622_c0_g1_i1	K10380
Ofaveolata264957_c0_seq18	K11142
Ofaveolata250012_c0_seq1	K05051
Durusdinium39915_c4_g4_i1	K16675
Ofaveolata265180_c0_seq1	K08869
Ofaveolata268506_c0_seq4	K08621
Durusdinium24482_c0_g1_i1	K15382
Ofaveolata256268_c0_seq18	K10355
Ofaveolata268458_c0_seq19	K12323
Ofaveolata269304_c0_seq49	K18669
Durusdinium24360_c0_g1_i2	K00857
Durusdinium26376_c0_g1_i1	K14567
Ofaveolata269482_c0_seq52	K09257
Ofaveolata256524_c1_seq1	K13963
Ofaveolata262560_c1_seq1	K01724
Ofaveolata265933_c0_seq1	K17341
Durusdinium7823_c0_g1_i1	K14326
Ofaveolata265622_c2_seq22	K16751
Durusdinium51818_c0_g1_i1	K00799
Durusdinium41218_c0_g3_i1	K23330
Durusdinium19391_c0_g1_i1	K05389
Ofaveolata258548_c1_seq1	K22864
Durusdinium30467_c0_g2_i1	K00666
Ofaveolata265602_c2_seq28	K01785
Ofaveolata257035_c0_seq9	K17095
Durusdinium36806_c0_g1_i3	K05592
Ofaveolata267393_c0_seq8	K22421
Ofaveolata268646_c0_seq1	K16547
Ofaveolata262182_c1_seq16	K04357
Durusdinium39345_c0_g1_i8	K14306
Durusdinium56560_c0_g1_i1	K02975
Ofaveolata258028_c0_seq1	K09666
Ofaveolata265685_c3_seq15	K09428
Ofaveolata239879_c0_seq1	K02991
Durusdinium39798_c0_g2_i1	K13750
Durusdinium36323_c0_g1_i3	K08582
Ofaveolata269423_c0_seq4	K03174
Ofaveolata259681_c2_seq3	K10457
Ofaveolata268371_c0_seq3	K12472
Ofaveolata266393_c0_seq5	K09656
Ofaveolata261105_c0_seq1	K10477
Ofaveolata268561_c1_seq1	K12813
Ofaveolata162502_c0_seq1	K22314
Ofaveolata261754_c2_seq14	K17988
Ofaveolata267917_c2_seq1	K02599
Ofaveolata266704_c0_seq2	K24173
Durusdinium7213_c0_g1_i1	K08220
Ofaveolata266613_c1_seq10	K24936
Durusdinium34559_c0_g1_i1	K01408
Durusdinium34147_c0_g1_i4	K10967
Ofaveolata268529_c0_seq12	K03902
Ofaveolata266876_c1_seq7	K12035
Durusdinium34489_c0_g1_i3	K24970
Ofaveolata268784_c0_seq1	K12373
Ofaveolata262995_c0_seq2	K21598
Durusdinium33749_c0_g1_i1	K24185
Durusdinium18417_c0_g1_i3	K18532
Ofaveolata264404_c0_seq2	K05125
Durusdinium37404_c0_g1_i4	K02184
Durusdinium34068_c0_g1_i1	K09592
Ofaveolata245231_c0_seq1	K11584
Ofaveolata261768_c0_seq6	K23495
Durusdinium29099_c0_g1_i1	K01955
Ofaveolata259530_c0_seq7	K05695
Ofaveolata269104_c0_seq5	K09848
Durusdinium401_c0_g1_i1	K10408
Ofaveolata224928_c0_seq1	K08504
Durusdinium37140_c0_g1_i2	K02912
Durusdinium11352_c0_g1_i1	K02945
Ofaveolata262763_c2_seq5	K17341
Ofaveolata256033_c0_seq1	K10427
Durusdinium51542_c0_g1_i1	K20028
Durusdinium33237_c0_g1_i2	K07915
Durusdinium34895_c0_g1_i3	K04771
Durusdinium38696_c9_g1_i10	K00710
Durusdinium28686_c0_g1_i3	K04649
Ofaveolata257638_c0_seq29	K00814
Ofaveolata258387_c0_seq11	K00544
Durusdinium40771_c0_g1_i20	K08857
Durusdinium40284_c3_g1_i2	K21440
Durusdinium33194_c0_g1_i1	K22857
Ofaveolata265440_c0_seq24	K06630
Ofaveolata267600_c0_seq2	K04615
Durusdinium31160_c0_g1_i2	K15403
Ofaveolata265900_c0_seq4	K24464
Ofaveolata252110_c0_seq1	K13907
Durusdinium40949_c0_g3_i4	K10355
Durusdinium27260_c0_g1_i1	K15334
Ofaveolata265553_c0_seq6	K04224
Ofaveolata263717_c0_seq1	K04139
Ofaveolata268375_c0_seq3	K04984
Ofaveolata261716_c2_seq9	K10268
Durusdinium40181_c1_g1_i12	K20032
Ofaveolata263146_c5_seq1	K23740
Durusdinium37070_c0_g1_i1	K15282
Ofaveolata267274_c0_seq19	K10887
Ofaveolata267223_c0_seq6	K13703
Ofaveolata263690_c0_seq4	K17341
Durusdinium18208_c0_g1_i1	K01082
Ofaveolata268125_c1_seq1	K23664
Ofaveolata237872_c2_seq1	K05692
Ofaveolata265058_c0_seq22	K12850
Ofaveolata262554_c0_seq6	K10289
Ofaveolata255138_c0_seq1	K24936
Ofaveolata266067_c0_seq7	K04255
Durusdinium7412_c0_g1_i2	K10088
Ofaveolata268649_c0_seq57	K16541
Durusdinium40230_c1_g3_i2	K10422
Ofaveolata268842_c4_seq8	K10355
Ofaveolata266512_c0_seq3	K13278
Ofaveolata267264_c0_seq15	K04967
Ofaveolata265468_c1_seq26	K04420
Durusdinium25785_c0_g1_i1	K01139
Durusdinium38946_c0_g1_i6	K15027
Durusdinium40833_c0_g1_i1	K02694
Ofaveolata266729_c0_seq6	K08770
Durusdinium8641_c0_g1_i1	K05016
Ofaveolata267143_c1_seq11	K17689
Durusdinium35214_c0_g1_i2	K22182
Ofaveolata267263_c0_seq22	K10615
Durusdinium39927_c5_g2_i2	K03861
Ofaveolata257649_c0_seq3	K23801
Ofaveolata269602_c1_seq37	K11416
Ofaveolata258539_c1_seq10	K10084
Durusdinium55585_c0_g1_i1	K03868
Ofaveolata269258_c0_seq12	K22900
Ofaveolata261127_c0_seq2	K17542
Durusdinium39882_c6_g1_i1	K12410
Ofaveolata256491_c0_seq1	K11323
Ofaveolata269367_c1_seq49	K05121
Ofaveolata59850_c0_seq1	K04615
Durusdinium40051_c7_g2_i1	K08576
Ofaveolata231493_c1_seq1	K01022
Durusdinium31027_c0_g1_i2	K13412
Ofaveolata268604_c0_seq1	K10484
Durusdinium32824_c0_g1_i5	K00558
Ofaveolata269801_c0_seq3	K05126
Durusdinium15037_c0_g1_i2	K07045
Durusdinium41588_c0_g1_i1	K00036
Ofaveolata266247_c1_seq4	K13710
Ofaveolata241114_c0_seq1	K10761
Ofaveolata268339_c0_seq11	K15109
Durusdinium20109_c0_g1_i1	K18384
Ofaveolata262810_c2_seq1	K13706
Durusdinium38592_c0_g2_i3	K07198
